ï»¿id,clee,nom_estab,nombre_act,per_ocu,nom_vial,cod_postal,entidad,municipio,localidad
3225746,20067621113001981000000000U5,CONSULTORIO MEDICO DE NEUMOLOGIA,Consultorios de medicina general del sector privado,0 a 5 personas,EMILIANO ZAPATA,68050.0,OAXACA,Oaxaca de JuÃ¡rez,Oaxaca de JuÃ¡rez
3073036,20067621113000421000000000U3,CONSULTORIO MEDICO DE NEUMOLOGIA,Consultorios de medicina especializada del sector privado,0 a 5 personas,JUAREZ,68000.0,OAXACA,Oaxaca de JuÃ¡rez,Oaxaca de JuÃ¡rez
3125702,20067621111003601010000000U1,CONSULTORIO MÃDICO DE NEUMOLOGIA,Consultorios de medicina especializada del sector privado,0 a 5 personas,JUAREZ,68000.0,OAXACA,Oaxaca de JuÃ¡rez,Oaxaca de JuÃ¡rez
7778574,20067621113005321000000000U0,CONSULTORIO MEDICO DE NEUMOLOGIA SIN NOMBRE,Consultorios de medicina especializada del sector privado,0 a 5 personas,MIGUEL HIDALGO,68000.0,OAXACA,Oaxaca de JuÃ¡rez,Oaxaca de JuÃ¡rez
3125703,20067621111003491010000000U7,CONSULTORIO MÃDICO DE NEUROCIRUGIA,Consultorios de medicina especializada del sector privado,0 a 5 personas,JUAREZ,68000.0,OAXACA,Oaxaca de JuÃ¡rez,Oaxaca de JuÃ¡rez
8441764,20067621113005061000000000U2,CONSULTORIO MEDICO DE NEUROCIRUJIA,Consultorios de medicina especializada del sector privado,0 a 5 personas,HUMBOLDT,68000.0,OAXACA,Oaxaca de JuÃ¡rez,Oaxaca de JuÃ¡rez
3067879,20079621311000041000000000U4,CONSULTORIO MEDICO DE ORTOPEDIA,Consultorios de medicina especializada del sector privado,0 a 5 personas,MANZANILLO,70600.0,OAXACA,Salina Cruz,Salina Cruz
3125762,20067621113003711000000000U4,CONSULTORIO MÃDICO DE ORTOPEDIA,Consultorios de medicina especializada del sector privado,0 a 5 personas,HUMBOLDT,68000.0,OAXACA,Oaxaca de JuÃ¡rez,Oaxaca de JuÃ¡rez
3061838,20184621113000301000000000U0,CONSULTORIO MEDICO DE ORTOPEDIA MEDICA TUXTEPEC,Consultorios de medicina general del sector privado,0 a 5 personas,5 DE MAYO,68300.0,OAXACA,San Juan Bautista Tuxtepec,San Juan Bautista Tuxtepec
3239409,20039621113000201000000000U8,CONSULTORIO MEDICO DE OTORRINOLARINGOLOGIA ADULTO Y PEDRIATICO,Consultorios de medicina especializada del sector privado,0 a 5 personas,5 DE FEBRERO,69007.0,OAXACA,Heroica Ciudad de Huajuapan de LeÃ³n,Heroica Ciudad de Huajuapan de LeÃ³n
3066119,20079621113000091000000000U9,CONSULTORIO MEDICO DE OTORRINOLARINGOLOGO,Consultorios de medicina especializada del sector privado,0 a 5 personas,TAMPICO,70600.0,OAXACA,Salina Cruz,Salina Cruz
3061841,20184621113000131000000000U1,CONSULTORIO MEDICO DE OTORRINOLOGIA MEDICA TUXTEPEC,Consultorios de medicina especializada del sector privado,0 a 5 personas,5 DE MAYO,68300.0,OAXACA,San Juan Bautista Tuxtepec,San Juan Bautista Tuxtepec
3125757,20067621111002711010000000U9,CONSULTORIO MÃDICO DE PATOLOGIA,Consultorios de medicina especializada del sector privado,0 a 5 personas,MACEDONIO ALCALA,68000.0,OAXACA,Oaxaca de JuÃ¡rez,Oaxaca de JuÃ¡rez
3132244,20067621113003581000000000U1,CONSULTORIO MEDICO DE PEDIATRIA,Consultorios de medicina especializada del sector privado,0 a 5 personas,CUAUHTEMOC,68000.0,OAXACA,Oaxaca de JuÃ¡rez,Oaxaca de JuÃ¡rez
3132242,20067621113002961000000000U6,CONSULTORIO MEDICO DE PEDIATRÃA,Consultorios de medicina especializada del sector privado,0 a 5 personas,CUAUHTEMOC,68000.0,OAXACA,Oaxaca de JuÃ¡rez,Oaxaca de JuÃ¡rez
3125745,20067621111002841010000000U4,CONSULTORIO MÃDICO DE PEDIATRIA,Consultorios de medicina especializada del sector privado,0 a 5 personas,LA CONSTITUCION,68000.0,OAXACA,Oaxaca de JuÃ¡rez,Oaxaca de JuÃ¡rez
3122587,20390621113000121000000000U5,CONSULTORIO MÃDICO DE PEDIATRICO,Consultorios de medicina especializada del sector privado,0 a 5 personas,NORTE CINCO,71244.0,OAXACA,Santa LucÃ­a del Camino,Santa LucÃ­a del Camino
3069758,20067621113000221000000000U7,CONSULTORIO MEDICO DE PSIQUIATRIA,Consultorios de medicina especializada del sector privado,0 a 5 personas,HUMBOLDT,68000.0,OAXACA,Oaxaca de JuÃ¡rez,Oaxaca de JuÃ¡rez
3130667,20067621113003421000000000U0,CONSULTORIO MEDICO DE REUMATOLOGIA SIN NOMBRE,Consultorios de medicina especializada del sector privado,0 a 5 personas,VICENTE GUERRERO,68000.0,OAXACA,Oaxaca de JuÃ¡rez,Oaxaca de JuÃ¡rez
3201155,20067621113004301000000000U3,CONSULTORIO MEDICO DE TRAUMATOLOGÃA PEDIÃTRICA,Consultorios de medicina especializada del sector privado,0 a 5 personas,ANTIGUO A SAN FELIPE DEL AGUA,68020.0,OAXACA,Oaxaca de JuÃ¡rez,Oaxaca de JuÃ¡rez
8432491,20067621113004441000000000U7,CONSULTORIO MEDICO DE TRAUMATOLOGIA SIN NOMBRE,Consultorios de medicina especializada del sector privado,0 a 5 personas,RAYON,68000.0,OAXACA,Oaxaca de JuÃ¡rez,Oaxaca de JuÃ¡rez
8100408,20043621113000741000000000U5,CONSULTORIO MEDICO DE TRAUMATOLOGIA Y OBSTETRICIA,Consultorios de medicina especializada del sector privado,0 a 5 personas,IGNACIO ALDAMA,70000.0,OAXACA,Heroica Ciudad de JuchitÃ¡n de Zaragoza,Heroica Ciudad de JuchitÃ¡n de Zaragoza
3234481,20318622111000021010000000U1,CONSULTORIO MEDICO DEL CARMEN,Consultorios de medicina especializada del sector privado,0 a 5 personas,TERCERA PONIENTE,71980.0,OAXACA,San Pedro Mixtepec -Dto. 22 -,Puerto Escondido
8888653,20026621111000081000000000U5,CONSULTORIO MEDICO DEL CARMEN,Consultorios de medicina general del sector privado,0 a 5 personas,ALDAMA,71100.0,OAXACA,Chalcatongo de Hidalgo,Chalcatongo de Hidalgo
3162788,20064621111000011000000000U3,CONSULTORIO MÃDICO DEL DOCTOR RAYMUNDO,Consultorios de medicina general del sector privado,0 a 5 personas,BENITO JUAREZ,70531.0,OAXACA,Nejapa de Madero,Nejapa de Madero
3144492,20318621111000231000000000S7,CONSULTORIO MEDICO DEL DOCTOR SIMI,Consultorios de medicina general del sector privado,0 a 5 personas,CARLOS SALINAS DE GORTARI,71980.0,OAXACA,San Pedro Mixtepec -Dto. 22 -,Puerto Escondido
8444154,20067621111004451000000000S0,CONSULTORIO MEDICO DEL GRUPO FARMACEUTICO EGL,Consultorios de medicina general del sector privado,0 a 5 personas,FRANCISCO JAVIER MINA,68000.0,OAXACA,Oaxaca de JuÃ¡rez,Oaxaca de JuÃ¡rez
3198455,20067621113001191000000000U1,CONSULTORIO MEDICO DERMATOLOGICO,Consultorios de medicina especializada del sector privado,0 a 5 personas,XICOTENCATL,68000.0,OAXACA,Oaxaca de JuÃ¡rez,Oaxaca de JuÃ¡rez
3244620,20085621111000041000000000U5,CONSULTORIO MEDICO DIAZ FAR,Consultorios de medicina general del sector privado,0 a 5 personas,INDEPENDENCIA,70921.0,OAXACA,San AgustÃ­n Loxicha,San AgustÃ­n Loxicha
8043443,20334621111000151000000000U4,CONSULTORIO MEDICO DOCTOR EDSON MUÃOZ PEÃA,Consultorios de medicina general del sector privado,0 a 5 personas,CARLOS MARIA DE BUSTAMANTE,71803.0,OAXACA,Villa de Tututepec de Melchor Ocampo,San JosÃ© del Progreso
8044129,20334621111000181000000000U1,CONSULTORIO MEDICO DOCTOR GALLEGOS,Consultorios de medicina general del sector privado,0 a 5 personas,MARIANO ABASOLO,71830.0,OAXACA,Villa de Tututepec de Melchor Ocampo,RÃ­o Grande o Piedra Parada
3246475,20301621111000011000000000U9,CONSULTORIO MEDICO DOCTOR ISRAEL,Consultorios de medicina general del sector privado,0 a 5 personas,5 DE FEBRERO,71540.0,OAXACA,San Pedro ApÃ³stol,San Pedro ApÃ³stol
8816004,20334621111000231000000000U4,CONSULTORIO MEDICO DOCTOR JORGE,Consultorios de medicina general del sector privado,0 a 5 personas,OAXACA,71830.0,OAXACA,Villa de Tututepec de Melchor Ocampo,RÃ­o Grande o Piedra Parada
8687895,20066621111000081000000000U1,CONSULTORIO MEDICO DOCTOR LOPEZ TOLEDO,Consultorios de medicina general del sector privado,0 a 5 personas,HIDALGO,70130.0,OAXACA,Santiago Niltepec,Santiago Niltepec
3187965,20545621111000021000000000U0,CONSULTORIO MEDICO DOCTOR MIGUEL ANGEL RAMIREZ TENORIO,Consultorios de medicina general del sector privado,0 a 5 personas,HIDALGO,68540.0,OAXACA,TeotitlÃ¡n de Flores MagÃ³n,TeotitlÃ¡n de Flores MagÃ³n
7529744,20339621111000041000000000U6,CONSULTORIO MEDICO DOCTOR NICOLAS,Consultorios de medicina general del sector privado,0 a 5 personas,BENITO JUAREZ,69500.0,OAXACA,San Pedro y San Pablo Teposcolula,San Pedro y San Pablo Teposcolula
3229013,20066621111000021000000000U7,CONSULTORIO MEDICO DOCTOR PABLO,Consultorios de medicina general del sector privado,0 a 5 personas,HIDALGO,70130.0,OAXACA,Santiago Niltepec,Santiago Niltepec
3120832,20067621111000921000000000U6,CONSULTORIO MEDICO DOCTORA CHAGOYA,Consultorios de medicina general del sector privado,0 a 5 personas,JUAREZ MAZA,68000.0,OAXACA,Oaxaca de JuÃ¡rez,Oaxaca de JuÃ¡rez
3217299,20324621111000051000000000U7,CONSULTORIO MEDICO DR BALBINO J CANO,Consultorios de medicina general del sector privado,0 a 5 personas,FRANCISCO I. MADERO,70900.0,OAXACA,San Pedro Pochutla,San Pedro Pochutla
3202471,20057621111000041000000000U4,CONSULTORIO MEDICO DR OJEDA,Consultorios de medicina general del sector privado,0 a 5 personas,MORELOS SUR,70300.0,OAXACA,MatÃ­as Romero AvendaÃ±o,MatÃ­as Romero AvendaÃ±o
3061498,20184621111000101000000000U8,CONSULTORIO MEDICO DR PARROQUIN,Consultorios de medicina general del sector privado,0 a 5 personas,INDEPENDENCIA,68300.0,OAXACA,San Juan Bautista Tuxtepec,San Juan Bautista Tuxtepec
3185312,20043621111000121000000000U4,CONSULTORIO MEDICO DR. ANGEL CASTILLO,Clínicas de consultorios médicos del sector privado,0 a 5 personas,5 DE SEPTIEMBRE,70000.0,OAXACA,Heroica Ciudad de JuchitÃ¡n de Zaragoza,Heroica Ciudad de JuchitÃ¡n de Zaragoza
3216691,20505464111000011010000000U5,CONSULTORIO MEDICO DR. ELZA CASTELLANOS CONCEPCION,Consultorios de medicina general del sector privado,0 a 5 personas,BENITO JUAREZ,70120.0,OAXACA,Santo Domingo Ingenio,Santo Domingo Ingenio
8888598,20141621111000011000000000U9,CONSULTORIO MEDICO DR. ERNESTO NICOLAS MARTNEZ,Consultorios de medicina general del sector privado,0 a 5 personas,MELCHOR OCAMPO,70146.0,OAXACA,San Francisco del Mar,San Francisco del Mar
8466606,20057621111000231000000000U1,CONSULTORIO MEDICO DR. ETELBERTO,Consultorios de medicina general del sector privado,0 a 5 personas,PRIMERO DE MAYO,70300.0,OAXACA,MatÃ­as Romero AvendaÃ±o,MatÃ­as Romero AvendaÃ±o
3236738,20124621113000021010000000U0,CONSULTORIO MEDICO DR. FRANCISCO SALUD BAUTISTA,Consultorios de medicina general del sector privado,0 a 5 personas,MIGUEL HIDALGO,70786.0,OAXACA,San Blas Atempa,San Blas Atempa
7968230,20057621111000311000000000U1,CONSULTORIO MEDICO DR. HUGO NEFTALI GALINDO GONZALEZ CIRUJANO Y PARTERO,Consultorios de medicina general del sector privado,0 a 5 personas,ALLENDE,70300.0,OAXACA,MatÃ­as Romero AvendaÃ±o,MatÃ­as Romero AvendaÃ±o
3219168,20515621113000231000000000U4,CONSULTORIO MÃDICO DR. ISMAEL TRINIDAD LOPEZ,Consultorios de medicina especializada del sector privado,0 a 5 personas,JOSEFA ORTIZ DE DOMINGUEZ,70760.0,OAXACA,Santo Domingo Tehuantepec,Santo Domingo Tehuantepec
8043334,20467621111000061000000000U3,CONSULTORIO MEDICO DR. JOEL RUIZ HABANA,Consultorios de medicina general del sector privado,0 a 5 personas,5 DE MAYO,71703.0,OAXACA,Santiago Jamiltepec,Santiago Jamiltepec
3132085,20067621111002971000000000U9,CONSULTORIO MÃDICO DR. SIMI,Consultorios de medicina general del sector privado,0 a 5 personas,EDUARDO MATA,68120.0,OAXACA,Oaxaca de JuÃ¡rez,Oaxaca de JuÃ¡rez
7600493,20039621111000951000000000U2,CONSULTORIO MEDICO DR. SOTO,Consultorios de medicina general del sector privado,0 a 5 personas,MORELOS,69000.0,OAXACA,Heroica Ciudad de Huajuapan de LeÃ³n,Heroica Ciudad de Huajuapan de LeÃ³n
3241255,20039621111000031000000000U3,CONSULTORIO MEDICO DR.YESCAS,Consultorios de medicina general del sector privado,0 a 5 personas,ALLENDE,69006.0,OAXACA,Heroica Ciudad de Huajuapan de LeÃ³n,Heroica Ciudad de Huajuapan de LeÃ³n
3077000,20067621113002121000000000U7,CONSULTORIO MEDICO DRA ADELINA MACIAS,Consultorios de medicina especializada del sector privado,0 a 5 personas,GONZALEZ ORTEGA,68000.0,OAXACA,Oaxaca de JuÃ¡rez,Oaxaca de JuÃ¡rez
3073027,20067621111002501000000000U4,CONSULTORIO MEDICO DRA BEATRIZ ADRIANA GARCIA ESTRADA,Consultorios de medicina general del sector privado,0 a 5 personas,MARIANO ABASOLO,68000.0,OAXACA,Oaxaca de JuÃ¡rez,Oaxaca de JuÃ¡rez
8371152,20482621111000231000000000U1,CONSULTORIO MEDICO DRA LUNA,Consultorios de medicina general del sector privado,0 a 5 personas,SEPTIMA PONIENTE,71600.0,OAXACA,Santiago Pinotepa Nacional,Santiago Pinotepa Nacional
3075178,20041621111000051000000000U7,CONSULTORIO MEDICO DRA. CARIME RABADAN,Consultorios de medicina general del sector privado,0 a 5 personas,MARTIRES 3 DE JUNIO,68500.0,OAXACA,Huautla de JimÃ©nez,Huautla de JimÃ©nez
7378500,20044621111000191000000000U5,CONSULTORIO MEDICO DRA. FRANCO,Consultorios de medicina general del sector privado,0 a 5 personas,CUAUHTEMOC,68400.0,OAXACA,Loma Bonita,Loma Bonita
3164627,20515621111000171000000000U6,CONSULTORIO MEDICO DRA. LETICIA ROMERO PACHECO,Consultorios de medicina general del sector privado,0 a 5 personas,RIO TEHUANTEPEC,70760.0,OAXACA,Santo Domingo Tehuantepec,Santo Domingo Tehuantepec
3126273,20067621111003001000000000U4,CONSULTORIO MEDICO DULCE VICTORIA RUIZ,Consultorios de medicina general del sector privado,0 a 5 personas,MARTIRES DE RIO BLANCO,68045.0,OAXACA,Oaxaca de JuÃ¡rez,Oaxaca de JuÃ¡rez
8961546,20318621111000491000000000U7,CONSULTORIO MEDICO ECO DIAGNOSTICO,Consultorios de medicina general del sector privado,0 a 5 personas,CIRUELO,71980.0,OAXACA,San Pedro Mixtepec -Dto. 22 -,Puerto Escondido
8042848,20334621111000141000000000U5,CONSULTORIO MEDICO EL ANGEL,Consultorios de medicina general del sector privado,0 a 5 personas,NINGUNO,71800.0,OAXACA,Villa de Tututepec de Melchor Ocampo,Santa Rosa de Lima
8371892,20367621111000011000000000U0,CONSULTORIO MEDICO EL NIÃO DOCTOR,Consultorios de medicina general del sector privado,0 a 5 personas,CUAUHTEMOC,71780.0,OAXACA,Santa Catarina MechoacÃ¡n,Santa Catarina MechoacÃ¡n
3129488,20067621111002561000000000U8,CONSULTORIO MEDICO EL NIÃO DOCTOR,Consultorios de medicina general del sector privado,0 a 5 personas,MIER Y TERAN,68000.0,OAXACA,Oaxaca de JuÃ¡rez,Oaxaca de JuÃ¡rez
3138383,20145621111000021000000000U9,CONSULTORIO MEDICO EL POZITO,Consultorios de medicina general del sector privado,0 a 5 personas,CAMINO NACIONAL,70424.0,OAXACA,San Francisco LachigolÃ³,San Francisco LachigolÃ³
8760747,20565621111000211000000000U5,CONSULTORIO MEDICO EL SEÃOR DE LA MISERICORDIA,Consultorios de medicina general del sector privado,0 a 5 personas,PINOPAA,71310.0,OAXACA,Villa de Zaachila,Villa de Zaachila
6490148,20266621111000021000000000U3,CONSULTORIO MÃDICO EL SEÃOR DE LA VIDA,Consultorios de medicina general del sector privado,0 a 5 personas,SANTIAGO PINOTEPA NACIONAL - SALINA CRUZ,70990.0,OAXACA,San Miguel del Puerto,Barra Copalita
3158357,20057621113000191000000000U3,CONSULTORIO MEDICO ELECTROCARDIOGRAMA,Consultorios de medicina especializada del sector privado,0 a 5 personas,REFORMA SUR,70300.0,OAXACA,MatÃ­as Romero AvendaÃ±o,MatÃ­as Romero AvendaÃ±o
9008325,20298621111000181000000000U8,CONSULTORIO MEDICO EN GENERAL,Consultorios de medicina general del sector privado,0 a 5 personas,5 DE MAYO,70430.0,OAXACA,San Pablo Villa de Mitla,San Pablo Villa de Mitla
7513698,20079621111000461000000000U8,CONSULTORIO MEDICO EN GENERAL,Consultorios de medicina general del sector privado,0 a 5 personas,5 DE MAYO,70670.0,OAXACA,Salina Cruz,Salina Cruz
3158361,20057621113000161000000000U6,CONSULTORIO MEDICO EN GINECOLOGIA Y OBSTETRICIA SIN NOMBRE,Consultorios de medicina especializada del sector privado,0 a 5 personas,REFORMA SUR,70300.0,OAXACA,MatÃ­as Romero AvendaÃ±o,MatÃ­as Romero AvendaÃ±o
8467559,20043621113000601000000000U1,CONSULTORIO MEDICO EN NEUROLOGIA,Consultorios de medicina especializada del sector privado,0 a 5 personas,JUCHITAN-IXTEPEC,70000.0,OAXACA,Heroica Ciudad de JuchitÃ¡n de Zaragoza,Heroica Ciudad de JuchitÃ¡n de Zaragoza
3232467,20390621113000021000000000U7,CONSULTORIO MEDICO EN PEDIATRIA,Consultorios de medicina especializada del sector privado,0 a 5 personas,SABINOS,71244.0,OAXACA,Santa LucÃ­a del Camino,Santa LucÃ­a del Camino
3130668,20067621111002671000000000U5,CONSULTORIO MEDICO ENDOCRINOLOGIA SIN NOMBRE,Consultorios de medicina general del sector privado,0 a 5 personas,VICENTE GUERRERO,68000.0,OAXACA,Oaxaca de JuÃ¡rez,Oaxaca de JuÃ¡rez
8467603,20515621111000321000000000U7,CONSULTORIO MEDICO ESPECIALIDADES,Consultorios de medicina general del sector privado,0 a 5 personas,MINA,70760.0,OAXACA,Santo Domingo Tehuantepec,Santo Domingo Tehuantepec
3071752,20067621113000041000000000U9,CONSULTORIO MEDICO ESPECIALISTA DE OTORRINOLARINGOLOGIA,Consultorios de medicina especializada del sector privado,0 a 5 personas,DR. AURELIO VALDIVIESO,68000.0,OAXACA,Oaxaca de JuÃ¡rez,Oaxaca de JuÃ¡rez
3198465,20067621113002391000000000U6,CONSULTORIO MEDICO ESPECIALISTA EN GINECO OBSTETRA,Consultorios de medicina especializada del sector privado,0 a 5 personas,CUARTA PRIVADA DE LA NORIA,68000.0,OAXACA,Oaxaca de JuÃ¡rez,Oaxaca de JuÃ¡rez
3187073,20190621111000051000000000U2,CONSULTORIO MEDICO ESPECIALISTA EN MEDICINA DEL NIÃO Y DEL ADULTO,Consultorios de medicina general del sector privado,0 a 5 personas,EMILIANO ZAPATA,70215.0,OAXACA,San Juan CotzocÃ³n,MarÃ­a Lombardo de Caso
3066697,20067621113001781000000000U9,CONSULTORIO MEDICO ESPECIALISTA SIN NOMBRE,Consultorios de medicina general del sector privado,0 a 5 personas,20 DE NOVIEMBRE,68000.0,OAXACA,Oaxaca de JuÃ¡rez,Oaxaca de JuÃ¡rez
7964319,20124621113000031000000000U9,CONSULTORIO MEDICO ESPECIALIZADO DEL ISTMO,Consultorios de medicina especializada del sector privado,0 a 5 personas,MIGUEL HIDALGO,70786.0,OAXACA,San Blas Atempa,San Blas Atempa
8099765,20043621113000731000000000U6,CONSULTORIO MEDICO ESQUIPULAS,Consultorios de medicina general del sector privado,0 a 5 personas,IGNACIO ZARAGOZA,70000.0,OAXACA,Heroica Ciudad de JuchitÃ¡n de Zaragoza,Heroica Ciudad de JuchitÃ¡n de Zaragoza
7573728,20290621111000031000000000U2,CONSULTORIO MEDICO ESTRELLA DE DAVID,Consultorios de medicina general del sector privado,0 a 5 personas,AYUNTAMIENTO,69140.0,OAXACA,San NicolÃ¡s Hidalgo,San NicolÃ¡s Hidalgo
3224324,20327621111000021000000000U3,CONSULTORIO MEDICO FAMILIAR,Consultorios de medicina general del sector privado,0 a 5 personas,JULIAN DE ARGUELLO,70180.0,OAXACA,San Pedro Tapanatepec,San Pedro Tapanatepec
3202869,20482621111000121000000000U4,CONSULTORIO MEDICO FAMILIAR,Consultorios de medicina general del sector privado,0 a 5 personas,DECIMA SUR,71600.0,OAXACA,Santiago Pinotepa Nacional,Santiago Pinotepa Nacional
8862373,20565621111000191000000000U9,CONSULTORIO MEDICO FAMILIAR,Consultorios de medicina general del sector privado,0 a 5 personas,QUIECHAPA,71310.0,OAXACA,Villa de Zaachila,Villa de Zaachila
3118343,20067621111002171000000000U6,CONSULTORIO MÃDICO FAMILIAR,Consultorios de medicina general del sector privado,0 a 5 personas,MONTOYA,68140.0,OAXACA,Oaxaca de JuÃ¡rez,Oaxaca de JuÃ¡rez
3073609,20067621111003501000000000U3,CONSULTORIO MEDICO FARMACIA GI,Consultorios de medicina general del sector privado,0 a 5 personas,DOCTOR RAMON PARDO,68000.0,OAXACA,Oaxaca de JuÃ¡rez,Oaxaca de JuÃ¡rez
3243902,20150621111000061000000000S5,CONSULTORIO MÃDICO FARMACIA SIMILARES,Consultorios de medicina general del sector privado,0 a 5 personas,BENITO JUAREZ,68213.0,OAXACA,San Francisco Telixtlahuaca,San Francisco Telixtlahuaca
3146010,20318621111000401000000000U6,CONSULTORIO MEDICO FARMACIAS SIMILARES,Consultorios de medicina general del sector privado,0 a 5 personas,PRIMERA NORTE,71980.0,OAXACA,San Pedro Mixtepec -Dto. 22 -,Puerto Escondido
8404885,20067621111004061000000000U7,CONSULTORIO MEDICO FARMACIAS SIMILARES,Consultorios de medicina general del sector privado,0 a 5 personas,CARRETERA A SAN LUIS BELTRAN,68020.0,OAXACA,Oaxaca de JuÃ¡rez,Oaxaca de JuÃ¡rez
8372553,20385621111000321000000000U5,CONSULTORIO MEDICO FARMACIAS SIMILARES FUNDACION BAEST,Consultorios de medicina general del sector privado,0 a 5 personas,EULALIO GUTIERREZ,71233.0,OAXACA,Santa Cruz XoxocotlÃ¡n,Santa Cruz XoxocotlÃ¡n
